-5.28541 38.20994 16.31903
-5.29156 38.21349 13.21500
5.28539 38.20994 16.31903
5.29155 38.21349 13.21500
-9.93557 43.42042 8.29265
-9.93557 43.42753 11.39667
3.73944 35.52515 -1.55203
3.73944 35.53226 1.55200
-8.38348 30.31821 3.37032
-8.38963 30.31466 6.47434
-3.09808 39.47279 3.37032
-3.09808 39.47990 6.47434
-5.28540 17.05692 8.29265
-5.29155 17.05337 11.39667
5.28540 17.05692 8.29265
5.29155 17.05337 11.39667
1.55210 42.15756 6.47435
1.54595 42.16112 3.37033
-5.28541 24.95219 3.37032
-5.29156 24.94864 6.47434
5.28539 24.95219 3.37032
5.29155 24.94864 6.47434
9.93557 43.42042 8.29265
9.93557 43.42753 11.39667
9.93558 35.52515 -1.55203
9.93558 35.53226 1.55200
3.09806 39.47279 3.37032
3.09806 39.47990 6.47434
-8.38348 32.84392 16.31903
-8.38963 32.84747 13.21500
8.38347 32.84392 16.31903
8.38962 32.84747 13.21500
15.22711 34.26230 11.39668
15.22095 34.26585 8.29266
25.79791 34.26230 11.39668
25.80406 34.26585 8.29266
8.38959 38.20994 16.31903
8.38344 38.21349 13.21500
18.96039 38.20994 16.31903
18.96655 38.21349 13.21500
3.73943 43.42042 8.29265
3.73943 43.42753 11.39667
17.41444 35.52515 -1.55203
17.41444 35.53226 1.55200
5.29152 30.31821 3.37032
5.28537 30.31466 6.47434
10.57692 39.47279 3.37032
10.57692 39.47990 6.47434
8.38960 17.05692 8.29265
8.38345 17.05337 11.39667
18.96040 17.05692 8.29265
18.96655 17.05337 11.39667
15.22710 42.15756 6.47435
15.22095 42.16112 3.37033
8.38959 24.95219 3.37032
8.38344 24.94864 6.47434
18.96039 24.95219 3.37032
18.96655 24.94864 6.47434
23.61057 43.42042 8.29265
23.61057 43.42753 11.39667
23.61058 35.52515 -1.55203
23.61058 35.53226 1.55200
16.77306 39.47279 3.37032
16.77306 39.47990 6.47434
5.29152 32.84392 16.31903
5.28537 32.84747 13.21500
22.05847 32.84392 16.31903
22.06462 32.84747 13.21500
0.00000	
2
18
12.12904 2.68478 13.21499
10.57693 -0.00355 13.21499
1.54597 2.68478 13.21499
3.09808 -0.00355 13.21499
5.29153 6.63243 18.13733
3.73942 3.94409 18.13733
-5.29154 6.63243 18.13733
-3.73943 3.94409 18.13733
-3.09808 15.79408 6.47434
-1.54597 13.10574 6.47434
-8.38961 6.62887 6.47434
-5.28539 6.62887 6.47434
10.57693 7.89881 -3.37033
12.12904 5.21047 -3.37033
5.28539 -1.26640 -3.37033
8.38962 -1.26640 -3.37033
3.73942 11.84645 1.55201
5.29153 9.15811 1.55201
-1.55212 2.68124 1.55201
1.55211 2.68124 1.55201
-5.29153 1.26284 6.47434
-3.73942 3.95118 6.47434
12.12903 10.58005 8.29266
10.57692 7.89172 8.29266
1.54597 10.58005 8.29266
3.09808 7.89172 8.29266
-5.29154 9.15811 1.55201
-3.73943 11.84645 1.55201
3.09808 7.89881 -3.37033
1.54597 5.21047 -3.37033
-1.55211 5.21403 8.29266
1.55211 5.21403 8.29266
5.28539 9.16165 13.21499
8.38962 9.16165 13.21499
-1.55212 13.10929 18.13733
1.55211 13.10929 18.13733
25.80404 2.68478 13.21499
24.25193 -0.00355 13.21499
15.22097 2.68478 13.21499
16.77308 -0.00355 13.21499
18.96653 6.63243 18.13733
17.41442 3.94409 18.13733
8.38346 6.63243 18.13733
9.93557 3.94409 18.13733
10.57692 15.79408 6.47434
12.12903 13.10574 6.47434
5.28539 6.62887 6.47434
8.38961 6.62887 6.47434
24.25193 7.89881 -3.37033
25.80404 5.21047 -3.37033
18.96039 -1.26640 -3.37033
22.06462 -1.26640 -3.37033
17.41442 11.84645 1.55201
18.96653 9.15811 1.55201
12.12288 2.68124 1.55201
15.22711 2.68124 1.55201
8.38347 1.26284 6.47434
9.93558 3.95118 6.47434
25.80403 10.58005 8.29266
24.25192 7.89172 8.29266
15.22097 10.58005 8.29266
16.77308 7.89172 8.29266
8.38346 9.15811 1.55201
9.93557 11.84645 1.55201
16.77308 7.89881 -3.37033
15.22097 5.21047 -3.37033
12.12289 5.21403 8.29266
15.22711 5.21403 8.29266
18.96039 9.16165 13.21499
22.06462 9.16165 13.21499
12.12288 13.10929 18.13733
15.22711 13.10929 18.13733
39.47904 2.68478 13.21499
37.92693 -0.00355 13.21499
28.89597 2.68478 13.21499
30.44808 -0.00355 13.21499
32.64153 6.63243 18.13733
31.08942 3.94409 18.13733
22.05846 6.63243 18.13733
23.61057 3.94409 18.13733
24.25192 15.79408 6.47434
25.80403 13.10574 6.47434
18.96039 6.62887 6.47434
22.06461 6.62887 6.47434
37.92693 7.89881 -3.37033
39.47904 5.21047 -3.37033
32.63539 -1.26640 -3.37033
35.73962 -1.26640 -3.37033
31.08942 11.84645 1.55201
32.64153 9.15811 1.55201
25.79788 2.68124 1.55201
28.90211 2.68124 1.55201
22.05847 1.26284 6.47434
23.61058 3.95118 6.47434
39.47903 10.58005 8.29266
37.92692 7.89172 8.29266
28.89597 10.58005 8.29266
30.44808 7.89172 8.29266
22.05846 9.15811 1.55201
23.61057 11.84645 1.55201
30.44808 7.89881 -3.37033
28.89597 5.21047 -3.37033
25.79789 5.21403 8.29266
28.90211 5.21403 8.29266
32.63539 9.16165 13.21499
35.73962 9.16165 13.21499
25.79788 13.10929 18.13733
28.90211 13.10929 18.13733
5.29154 14.52768 13.21499
3.73943 11.83934 13.21499
-5.29153 14.52768 13.21499
-3.73942 11.83934 13.21499
-1.54597 18.47532 18.13733
-3.09808 15.78698 18.13733
-12.12904 18.47532 18.13733
-10.57693 15.78698 18.13733
-9.93558 27.63698 6.47434
-8.38347 24.94864 6.47434
-15.22711 18.47177 6.47434
-12.12289 18.47177 6.47434
3.73943 19.74171 -3.37033
5.29154 17.05337 -3.37033
-1.55211 10.57650 -3.37033
1.55212 10.57650 -3.37033
-3.09808 23.68935 1.55201
-1.54597 21.00101 1.55201
-8.38962 14.52414 1.55201
-5.28539 14.52414 1.55201
-12.12903 13.10574 6.47434
-10.57692 15.79408 6.47434
5.29153 22.42295 8.29266
3.73942 19.73461 8.29266
-5.29153 22.42295 8.29266
-3.73942 19.73461 8.29266
-12.12904 21.00101 1.55201
-10.57693 23.68935 1.55201
-3.73942 19.74171 -3.37033
-5.29153 17.05337 -3.37033
-8.38961 17.05692 8.29266
-5.28539 17.05692 8.29266
-1.55211 21.00455 13.21499
1.55212 21.00455 13.21499
-8.38962 24.95219 18.13733
-5.28539 24.95219 18.13733
18.96654 14.52768 13.21499
17.41443 11.83934 13.21499
8.38347 14.52768 13.21499
9.93558 11.83934 13.21499
12.12903 18.47532 18.13733
10.57692 15.78698 18.13733
1.54596 18.47532 18.13733
3.09807 15.78698 18.13733
3.73942 27.63698 6.47434
5.29153 24.94864 6.47434
-1.55211 18.47177 6.47434
1.55211 18.47177 6.47434
17.41443 19.74171 -3.37033
18.96654 17.05337 -3.37033
12.12289 10.57650 -3.37033
15.22712 10.57650 -3.37033
10.57692 23.68935 1.55201
12.12903 21.00101 1.55201
5.28538 14.52414 1.55201
8.38961 14.52414 1.55201
1.54597 13.10574 6.47434
3.09808 15.79408 6.47434
18.96653 22.42295 8.29266
17.41442 19.73461 8.29266
8.38347 22.42295 8.29266
9.93558 19.73461 8.29266
1.54596 21.00101 1.55201
3.09807 23.68935 1.55201
9.93558 19.74171 -3.37033
8.38347 17.05337 -3.37033
5.28539 17.05692 8.29266
8.38961 17.05692 8.29266
12.12289 21.00455 13.21499
15.22712 21.00455 13.21499
5.28538 24.95219 18.13733
8.38961 24.95219 18.13733
32.64154 14.52768 13.21499
31.08943 11.83934 13.21499
22.05847 14.52768 13.21499
23.61058 11.83934 13.21499
25.80403 18.47532 18.13733
24.25192 15.78698 18.13733
15.22096 18.47532 18.13733
16.77307 15.78698 18.13733
17.41442 27.63698 6.47434
18.96653 24.94864 6.47434
12.12289 18.47177 6.47434
15.22711 18.47177 6.47434
31.08943 19.74171 -3.37033
32.64154 17.05337 -3.37033
25.79789 10.57650 -3.37033
28.90212 10.57650 -3.37033
24.25192 23.68935 1.55201
25.80403 21.00101 1.55201
18.96038 14.52414 1.55201
22.06461 14.52414 1.55201
15.22097 13.10574 6.47434
16.77308 15.79408 6.47434
32.64153 22.42295 8.29266
31.08942 19.73461 8.29266
22.05847 22.42295 8.29266
23.61058 19.73461 8.29266
15.22096 21.00101 1.55201
16.77307 23.68935 1.55201
23.61058 19.74171 -3.37033
22.05847 17.05337 -3.37033
18.96039 17.05692 8.29266
22.06461 17.05692 8.29266
25.79789 21.00455 13.21499
28.90212 21.00455 13.21499
18.96038 24.95219 18.13733
22.06461 24.95219 18.13733
-1.54596 26.37058 13.21499
-3.09807 23.68224 13.21499
-12.12903 26.37058 13.21499
-10.57692 23.68224 13.21499
-8.38347 30.31822 18.13733
-9.93558 27.62988 18.13733
-18.96654 30.31822 18.13733
-17.41443 27.62988 18.13733
-16.77308 39.47987 6.47434
-15.22097 36.79154 6.47434
-22.06461 30.31467 6.47434
-18.96039 30.31467 6.47434
-3.09807 31.58460 -3.37033
-1.54596 28.89627 -3.37033
-8.38961 22.41940 -3.37033
-5.28538 22.41940 -3.37033
-9.93558 35.53225 1.55201
-8.38347 32.84391 1.55201
-15.22712 26.36704 1.55201
-12.12289 26.36704 1.55201
-18.96653 24.94864 6.47434
-17.41442 27.63698 6.47434
-1.54597 34.26585 8.29266
-3.09808 31.57751 8.29266
-12.12903 34.26585 8.29266
-10.57692 31.57751 8.29266
-18.96654 32.84391 1.55201
-17.41443 35.53225 1.55201
-10.57692 31.58460 -3.37033
-12.12903 28.89627 -3.37033
-15.22711 28.89982 8.29266
-12.12289 28.89982 8.29266
-8.38961 32.84745 13.21499
-5.28538 32.84745 13.21499
-15.22712 36.79509 18.13733
-12.12289 36.79509 18.13733
12.12904 26.37058 13.21499
10.57693 23.68224 13.21499
1.54597 26.37058 13.21499
3.09808 23.68224 13.21499
5.29153 30.31822 18.13733
3.73942 27.62988 18.13733
-5.29154 30.31822 18.13733
-3.73943 27.62988 18.13733
-3.09808 39.47987 6.47434
-1.54597 36.79154 6.47434
-8.38961 30.31467 6.47434
-5.28539 30.31467 6.47434
10.57693 31.58460 -3.37033
12.12904 28.89627 -3.37033
5.28539 22.41940 -3.37033
8.38962 22.41940 -3.37033
3.73942 35.53225 1.55201
5.29153 32.84391 1.55201
-1.55212 26.36704 1.55201
1.55211 26.36704 1.55201
-5.29153 24.94864 6.47434
-3.73942 27.63698 6.47434
12.12903 34.26585 8.29266
10.57692 31.57751 8.29266
1.54597 34.26585 8.29266
3.09808 31.57751 8.29266
-5.29154 32.84391 1.55201
-3.73943 35.53225 1.55201
3.09808 31.58460 -3.37033
1.54597 28.89627 -3.37033
-1.55211 28.89982 8.29266
1.55211 28.89982 8.29266
5.28539 32.84745 13.21499
8.38962 32.84745 13.21499
-1.55212 36.79509 18.13733
1.55211 36.79509 18.13733
25.80404 26.37058 13.21499
24.25193 23.68224 13.21499
15.22097 26.37058 13.21499
16.77308 23.68224 13.21499
18.96653 30.31822 18.13733
17.41442 27.62988 18.13733
8.38346 30.31822 18.13733
9.93557 27.62988 18.13733
10.57692 39.47987 6.47434
12.12903 36.79154 6.47434
5.28539 30.31467 6.47434
8.38961 30.31467 6.47434
24.25193 31.58460 -3.37033
25.80404 28.89627 -3.37033
18.96039 22.41940 -3.37033
22.06462 22.41940 -3.37033
17.41442 35.53225 1.55201
18.96653 32.84391 1.55201
12.12288 26.36704 1.55201
15.22711 26.36704 1.55201
8.38347 24.94864 6.47434
9.93558 27.63698 6.47434
25.80403 34.26585 8.29266
24.25192 31.57751 8.29266
15.22097 34.26585 8.29266
16.77308 31.57751 8.29266
8.38346 32.84391 1.55201
9.93557 35.53225 1.55201
16.77308 31.58460 -3.37033
15.22097 28.89627 -3.37033
12.12289 28.89982 8.29266
15.22711 28.89982 8.29266
18.96039 32.84745 13.21499
22.06462 32.84745 13.21499
12.12288 36.79509 18.13733
15.22711 36.79509 18.13733
0.00000	
2
18
12.12289 2.68123 1.55201
9.93558 3.94408 3.37032
1.55213 2.68123 1.55201
3.73944 3.94408 3.37032
5.28537 6.62887 6.47435
3.09806 7.89172 8.29266
-5.28539 6.62887 6.47435
-3.09808 7.89172 8.29266
-8.38346 6.63243 18.13732
-8.38346 9.15811 16.31901
5.29155 -1.26284 8.29265
5.29155 1.26284 6.47434
3.73942 11.83934 13.21499
1.55211 10.57650 11.39668
-1.54597 2.68480 13.21499
-1.54597 5.21048 11.39668
5.28538 1.26640 18.13732
3.09807 0.00355 16.31901
-5.28538 1.26640 18.13732
-3.09807 0.00355 16.31901
12.12288 10.57650 -3.37032
9.93557 11.83934 -1.55201
5.28537 9.16167 13.21499
3.09806 7.89882 11.39668
-5.28539 9.16167 13.21499
-3.09808 7.89882 11.39668
8.38346 6.63243 18.13732
8.38346 9.15811 16.31901
8.38347 -1.26284 8.29265
8.38347 1.26284 6.47434
1.54595 2.68480 13.21499
1.54595 5.21048 11.39668
3.73942 3.95119 6.47435
1.55211 5.21404 8.29266
-3.73943 3.95119 6.47435
-1.55212 5.21404 8.29266
25.79789 2.68123 1.55201
23.61058 3.94408 3.37032
15.22713 2.68123 1.55201
17.41444 3.94408 3.37032
18.96037 6.62887 6.47435
16.77306 7.89172 8.29266
8.38961 6.62887 6.47435
10.57692 7.89172 8.29266
5.29154 6.63243 18.13732
5.29154 9.15811 16.31901
18.96655 -1.26284 8.29265
18.96655 1.26284 6.47434
17.41442 11.83934 13.21499
15.22711 10.57650 11.39668
12.12903 2.68480 13.21499
12.12903 5.21048 11.39668
18.96038 1.26640 18.13732
16.77307 0.00355 16.31901
8.38962 1.26640 18.13732
10.57693 0.00355 16.31901
25.79788 10.57650 -3.37032
23.61057 11.83934 -1.55201
18.96037 9.16167 13.21499
16.77306 7.89882 11.39668
8.38961 9.16167 13.21499
10.57692 7.89882 11.39668
22.05846 6.63243 18.13732
22.05846 9.15811 16.31901
22.05847 -1.26284 8.29265
22.05847 1.26284 6.47434
15.22095 2.68480 13.21499
15.22095 5.21048 11.39668
17.41442 3.95119 6.47435
15.22711 5.21404 8.29266
9.93557 3.95119 6.47435
12.12288 5.21404 8.29266
39.47289 2.68123 1.55201
37.28558 3.94408 3.37032
28.90213 2.68123 1.55201
31.08944 3.94408 3.37032
32.63537 6.62887 6.47435
30.44806 7.89172 8.29266
22.06461 6.62887 6.47435
24.25192 7.89172 8.29266
18.96654 6.63243 18.13732
18.96654 9.15811 16.31901
32.64155 -1.26284 8.29265
32.64155 1.26284 6.47434
31.08942 11.83934 13.21499
28.90211 10.57650 11.39668
25.80403 2.68480 13.21499
25.80403 5.21048 11.39668
32.63538 1.26640 18.13732
30.44807 0.00355 16.31901
22.06462 1.26640 18.13732
24.25193 0.00355 16.31901
39.47288 10.57650 -3.37032
37.28557 11.83934 -1.55201
32.63537 9.16167 13.21499
30.44806 7.89882 11.39668
22.06461 9.16167 13.21499
24.25192 7.89882 11.39668
35.73346 6.63243 18.13732
35.73346 9.15811 16.31901
35.73347 -1.26284 8.29265
35.73347 1.26284 6.47434
28.89595 2.68480 13.21499
28.89595 5.21048 11.39668
31.08942 3.95119 6.47435
28.90211 5.21404 8.29266
23.61057 3.95119 6.47435
25.79788 5.21404 8.29266
5.28539 14.52413 1.55201
3.09808 15.78697 3.37032
-5.28537 14.52413 1.55201
-3.09806 15.78697 3.37032
-1.55213 18.47177 6.47435
-3.73944 19.73461 8.29266
-12.12289 18.47177 6.47435
-9.93558 19.73461 8.29266
-15.22096 18.47532 18.13732
-15.22096 21.00101 16.31901
-1.54595 10.58005 8.29265
-1.54595 13.10574 6.47434
-3.09808 23.68224 13.21499
-5.28539 22.41940 11.39668
-8.38347 14.52769 13.21499
-8.38347 17.05338 11.39668
-1.55212 13.10929 18.13732
-3.73943 11.84645 16.31901
-12.12288 13.10929 18.13732
-9.93557 11.84645 16.31901
5.28538 22.41940 -3.37032
3.09807 23.68224 -1.55201
-1.55213 21.00456 13.21499
-3.73944 19.74172 11.39668
-12.12289 21.00456 13.21499
-9.93558 19.74172 11.39668
1.54596 18.47532 18.13732
1.54596 21.00101 16.31901
1.54597 10.58005 8.29265
1.54597 13.10574 6.47434
-5.29155 14.52769 13.21499
-5.29155 17.05338 11.39668
-3.09808 15.79409 6.47435
-5.28539 17.05693 8.29266
-10.57693 15.79409 6.47435
-8.38962 17.05693 8.29266
18.96039 14.52413 1.55201
16.77308 15.78697 3.37032
8.38963 14.52413 1.55201
10.57694 15.78697 3.37032
12.12287 18.47177 6.47435
9.93556 19.73461 8.29266
1.55211 18.47177 6.47435
3.73942 19.73461 8.29266
-1.54596 18.47532 18.13732
-1.54596 21.00101 16.31901
12.12905 10.58005 8.29265
12.12905 13.10574 6.47434
10.57692 23.68224 13.21499
8.38961 22.41940 11.39668
5.29153 14.52769 13.21499
5.29153 17.05338 11.39668
12.12288 13.10929 18.13732
9.93557 11.84645 16.31901
1.55212 13.10929 18.13732
3.73943 11.84645 16.31901
18.96038 22.41940 -3.37032
16.77307 23.68224 -1.55201
12.12287 21.00456 13.21499
9.93556 19.74172 11.39668
1.55211 21.00456 13.21499
3.73942 19.74172 11.39668
15.22096 18.47532 18.13732
15.22096 21.00101 16.31901
15.22097 10.58005 8.29265
15.22097 13.10574 6.47434
8.38345 14.52769 13.21499
8.38345 17.05338 11.39668
10.57692 15.79409 6.47435
8.38961 17.05693 8.29266
3.09807 15.79409 6.47435
5.28538 17.05693 8.29266
32.63539 14.52413 1.55201
30.44808 15.78697 3.37032
22.06463 14.52413 1.55201
24.25194 15.78697 3.37032
25.79787 18.47177 6.47435
23.61056 19.73461 8.29266
15.22711 18.47177 6.47435
17.41442 19.73461 8.29266
12.12904 18.47532 18.13732
12.12904 21.00101 16.31901
25.80405 10.58005 8.29265
25.80405 13.10574 6.47434
24.25192 23.68224 13.21499
22.06461 22.41940 11.39668
18.96653 14.52769 13.21499
18.96653 17.05338 11.39668
25.79788 13.10929 18.13732
23.61057 11.84645 16.31901
15.22712 13.10929 18.13732
17.41443 11.84645 16.31901
32.63538 22.41940 -3.37032
30.44807 23.68224 -1.55201
25.79787 21.00456 13.21499
23.61056 19.74172 11.39668
15.22711 21.00456 13.21499
17.41442 19.74172 11.39668
28.89596 18.47532 18.13732
28.89596 21.00101 16.31901
28.89597 10.58005 8.29265
28.89597 13.10574 6.47434
22.05845 14.52769 13.21499
22.05845 17.05338 11.39668
24.25192 15.79409 6.47435
22.06461 17.05693 8.29266
16.77307 15.79409 6.47435
18.96038 17.05693 8.29266
-1.55211 26.36703 1.55201
-3.73942 27.62987 3.37032
-12.12287 26.36703 1.55201
-9.93556 27.62987 3.37032
-8.38963 30.31467 6.47435
-10.57694 31.57751 8.29266
-18.96039 30.31467 6.47435
-16.77308 31.57751 8.29266
-22.05846 30.31822 18.13732
-22.05846 32.84391 16.31901
-8.38345 22.42295 8.29265
-8.38345 24.94864 6.47434
-9.93558 35.52514 13.21499
-12.12289 34.26230 11.39668
-15.22097 26.37059 13.21499
-15.22097 28.89628 11.39668
-8.38962 24.95219 18.13732
-10.57693 23.68935 16.31901
-18.96038 24.95219 18.13732
-16.77307 23.68935 16.31901
-1.55212 34.26230 -3.37032
-3.73943 35.52514 -1.55201
-8.38963 32.84746 13.21499
-10.57694 31.58462 11.39668
-18.96039 32.84746 13.21499
-16.77308 31.58462 11.39668
-5.29154 30.31822 18.13732
-5.29154 32.84391 16.31901
-5.29153 22.42295 8.29265
-5.29153 24.94864 6.47434
-12.12905 26.37059 13.21499
-12.12905 28.89628 11.39668
-9.93558 27.63699 6.47435
-12.12289 28.89983 8.29266
-17.41443 27.63699 6.47435
-15.22712 28.89983 8.29266
12.12289 26.36703 1.55201
9.93558 27.62987 3.37032
1.55213 26.36703 1.55201
3.73944 27.62987 3.37032
5.28537 30.31467 6.47435
3.09806 31.57751 8.29266
-5.28539 30.31467 6.47435
-3.09808 31.57751 8.29266
-8.38346 30.31822 18.13732
-8.38346 32.84391 16.31901
5.29155 22.42295 8.29265
5.29155 24.94864 6.47434
3.73942 35.52514 13.21499
1.55211 34.26230 11.39668
-1.54597 26.37059 13.21499
-1.54597 28.89628 11.39668
5.28538 24.95219 18.13732
3.09807 23.68935 16.31901
-5.28538 24.95219 18.13732
-3.09807 23.68935 16.31901
12.12288 34.26230 -3.37032
9.93557 35.52514 -1.55201
5.28537 32.84746 13.21499
3.09806 31.58462 11.39668
-5.28539 32.84746 13.21499
-3.09808 31.58462 11.39668
8.38346 30.31822 18.13732
8.38346 32.84391 16.31901
8.38347 22.42295 8.29265
8.38347 24.94864 6.47434
1.54595 26.37059 13.21499
1.54595 28.89628 11.39668
3.73942 27.63699 6.47435
1.55211 28.89983 8.29266
-3.73943 27.63699 6.47435
-1.55212 28.89983 8.29266
25.79789 26.36703 1.55201
23.61058 27.62987 3.37032
15.22713 26.36703 1.55201
17.41444 27.62987 3.37032
18.96037 30.31467 6.47435
16.77306 31.57751 8.29266
8.38961 30.31467 6.47435
10.57692 31.57751 8.29266
5.29154 30.31822 18.13732
5.29154 32.84391 16.31901
18.96655 22.42295 8.29265
18.96655 24.94864 6.47434
17.41442 35.52514 13.21499
15.22711 34.26230 11.39668
12.12903 26.37059 13.21499
12.12903 28.89628 11.39668
18.96038 24.95219 18.13732
16.77307 23.68935 16.31901
8.38962 24.95219 18.13732
10.57693 23.68935 16.31901
25.79788 34.26230 -3.37032
23.61057 35.52514 -1.55201
18.96037 32.84746 13.21499
16.77306 31.58462 11.39668
8.38961 32.84746 13.21499
10.57692 31.58462 11.39668
22.05846 30.31822 18.13732
22.05846 32.84391 16.31901
22.05847 22.42295 8.29265
22.05847 24.94864 6.47434
15.22095 26.37059 13.21499
15.22095 28.89628 11.39668
17.41442 27.63699 6.47435
15.22711 28.89983 8.29266
9.93557 27.63699 6.47435
12.12288 28.89983 8.29266
0.00000	
2
36
5.29154 9.15811 1.55201
8.38961 9.16167 -1.55201
8.38347 9.15811 1.55201
5.28540 9.16167 -1.55201
-1.54597 13.10575 6.47435
1.55210 13.10931 3.37033
1.54596 13.10575 6.47435
-1.55211 13.10931 3.37033
-12.12289 13.10929 18.13732
-10.57694 15.79408 21.24134
-10.57693 15.78698 18.13732
-12.12904 13.10575 21.24134
1.55211 5.21403 8.29265
3.09807 7.89881 11.39667
3.09808 7.89172 8.29265
1.54597 5.21048 11.39667
-5.28540 9.16167 13.21499
-3.73944 11.84645 16.31901
-3.73944 11.83936 13.21499
-5.29155 9.15812 16.31901
-1.54597 -5.21048 18.13732
1.55211 -5.21404 21.24134
1.54597 -5.21048 18.13732
-1.55211 -5.21404 21.24134
5.29153 17.05338 -3.37032
8.38961 17.05693 -6.47434
8.38347 17.05338 -3.37032
5.28539 17.05693 -6.47434
-1.54597 2.68478 13.21499
1.55210 2.68123 16.31901
1.54596 2.68478 13.21499
-1.55211 2.68123 16.31901
12.12289 13.10929 18.13732
10.57694 15.79408 21.24134
10.57693 15.78698 18.13732
12.12904 13.10575 21.24134
12.12290 5.21403 8.29265
10.57694 7.89881 11.39667
10.57694 7.89172 8.29265
12.12905 5.21048 11.39667
5.28539 9.16167 13.21499
3.73943 11.84645 16.31901
3.73942 11.83936 13.21499
5.29153 9.15812 16.31901
-3.73943 -3.94409 -3.37032
-5.29154 -1.26286 -6.47434
-5.28539 -1.26640 -3.37032
-3.73944 -3.95118 -6.47434
3.09808 0.00354 1.55201
1.54597 2.68477 -1.55201
1.55211 2.68123 1.55201
3.09807 -0.00355 -1.55201
-3.73944 3.95118 6.47435
-5.29155 6.63241 3.37033
-5.28540 6.62887 6.47435
-3.73944 3.94409 3.37033
3.73942 3.95118 6.47435
5.29153 6.63241 3.37033
5.28539 6.62887 6.47435
3.73943 3.94409 3.37033
10.57694 0.00354 1.55201
12.12905 2.68477 -1.55201
12.12290 2.68123 1.55201
10.57694 -0.00355 -1.55201
5.29154 -1.26286 8.29265
8.38961 -1.26641 11.39667
8.38347 -1.26286 8.29265
5.28540 -1.26641 11.39667
17.41443 -3.94409 -3.37032
18.96654 -1.26286 -6.47434
18.96039 -1.26640 -3.37032
17.41444 -3.95118 -6.47434
18.96654 9.15811 1.55201
22.06461 9.16167 -1.55201
22.05847 9.15811 1.55201
18.96040 9.16167 -1.55201
12.12903 13.10575 6.47435
15.22710 13.10931 3.37033
15.22096 13.10575 6.47435
12.12289 13.10931 3.37033
1.55211 13.10929 18.13732
3.09806 15.79408 21.24134
3.09807 15.78698 18.13732
1.54596 13.10575 21.24134
15.22711 5.21403 8.29265
16.77307 7.89881 11.39667
16.77308 7.89172 8.29265
15.22097 5.21048 11.39667
8.38960 9.16167 13.21499
9.93556 11.84645 16.31901
9.93556 11.83936 13.21499
8.38345 9.15812 16.31901
12.12903 -5.21048 18.13732
15.22711 -5.21404 21.24134
15.22097 -5.21048 18.13732
12.12289 -5.21404 21.24134
18.96653 17.05338 -3.37032
22.06461 17.05693 -6.47434
22.05847 17.05338 -3.37032
18.96039 17.05693 -6.47434
12.12903 2.68478 13.21499
15.22710 2.68123 16.31901
15.22096 2.68478 13.21499
12.12289 2.68123 16.31901
25.79789 13.10929 18.13732
24.25194 15.79408 21.24134
24.25193 15.78698 18.13732
25.80404 13.10575 21.24134
25.79790 5.21403 8.29265
24.25194 7.89881 11.39667
24.25194 7.89172 8.29265
25.80405 5.21048 11.39667
18.96039 9.16167 13.21499
17.41443 11.84645 16.31901
17.41442 11.83936 13.21499
18.96653 9.15812 16.31901
9.93557 -3.94409 -3.37032
8.38346 -1.26286 -6.47434
8.38961 -1.26640 -3.37032
9.93556 -3.95118 -6.47434
16.77308 0.00354 1.55201
15.22097 2.68477 -1.55201
15.22711 2.68123 1.55201
16.77307 -0.00355 -1.55201
9.93556 3.95118 6.47435
8.38345 6.63241 3.37033
8.38960 6.62887 6.47435
9.93556 3.94409 3.37033
17.41442 3.95118 6.47435
18.96653 6.63241 3.37033
18.96039 6.62887 6.47435
17.41443 3.94409 3.37033
24.25194 0.00354 1.55201
25.80405 2.68477 -1.55201
25.79790 2.68123 1.55201
24.25194 -0.00355 -1.55201
18.96654 -1.26286 8.29265
22.06461 -1.26641 11.39667
22.05847 -1.26286 8.29265
18.96040 -1.26641 11.39667
31.08943 -3.94409 -3.37032
32.64154 -1.26286 -6.47434
32.63539 -1.26640 -3.37032
31.08944 -3.95118 -6.47434
32.64154 9.15811 1.55201
35.73961 9.16167 -1.55201
35.73347 9.15811 1.55201
32.63540 9.16167 -1.55201
25.80403 13.10575 6.47435
28.90210 13.10931 3.37033
28.89596 13.10575 6.47435
25.79789 13.10931 3.37033
15.22711 13.10929 18.13732
16.77306 15.79408 21.24134
16.77307 15.78698 18.13732
15.22096 13.10575 21.24134
28.90211 5.21403 8.29265
30.44807 7.89881 11.39667
30.44808 7.89172 8.29265
28.89597 5.21048 11.39667
22.06460 9.16167 13.21499
23.61056 11.84645 16.31901
23.61056 11.83936 13.21499
22.05845 9.15812 16.31901
25.80403 -5.21048 18.13732
28.90211 -5.21404 21.24134
28.89597 -5.21048 18.13732
25.79789 -5.21404 21.24134
32.64153 17.05338 -3.37032
35.73961 17.05693 -6.47434
35.73347 17.05338 -3.37032
32.63539 17.05693 -6.47434
25.80403 2.68478 13.21499
28.90210 2.68123 16.31901
28.89596 2.68478 13.21499
25.79789 2.68123 16.31901
39.47289 13.10929 18.13732
37.92694 15.79408 21.24134
37.92693 15.78698 18.13732
39.47904 13.10575 21.24134
39.47290 5.21403 8.29265
37.92694 7.89881 11.39667
37.92694 7.89172 8.29265
39.47905 5.21048 11.39667
32.63539 9.16167 13.21499
31.08943 11.84645 16.31901
31.08942 11.83936 13.21499
32.64153 9.15812 16.31901
23.61057 -3.94409 -3.37032
